IN_LET,OUT_LET
30.621580754450953,27.626975944070097
30.62183195550172,27.627289944726712
30.622084435347485,27.627605544134926
30.6223381926295,27.627922739726362
30.622593220981308,27.628241526068607
30.622849520548392,27.62856190029446
30.623107087563657,27.628883858388054
30.62336591741777,27.62920739696881
30.623626009725108,27.629532511386
30.62388735889408,27.629859199033028
30.62414996374966,27.630187454901318
30.624413819151357,27.630517274383354
30.6246789245571,27.630848655317717
30.624945274622725,27.631181592604896
30.625212866185,27.63151608338905
30.62548169839991,27.63185212310408
30.62575176647078,27.632189708378476
30.62602306728168,27.63252883510588
30.626295598995437,27.63286949898709
30.626569357413825,27.633211696965787
30.626844339713752,27.633555424808684
30.627120542868447,27.633900679174786
30.62739796451866,27.63424745507686
30.627676599587616,27.634595749724138
30.627956446923868,27.6349455590175
30.628237503378756,27.635296879226235
30.628519764652196,27.63564970618528
30.628803229121644,27.636004035941077
30.62908789304724,27.63635986509484
30.629373751670542,27.636717189106836
30.62966080418752,27.637076005878832
30.629949046585526,27.637436309492344
30.630238477140132,27.63779809608379
30.630529091080117,27.638161363436282
30.63082088519134,27.638526106354814
30.63111385640336,27.6388923216825
30.63140800373573,27.639260004920093
30.63170332318485,27.63962915292255
30.63199980894996,27.639999761733105
30.632297461096556,27.64037182725722
30.63259627522449,27.64074534510705
30.632896249545716,27.64112031243632
30.633197379356307,27.64149672498996
30.633499663486653,27.64187457933917
30.633803096217875,27.642253870574518
30.634107676907846,27.64263459613484
30.634413400559794,27.643016751883764
30.634720265651257,27.643400332201082
30.635028268255017,27.64378533588851
30.63533740536246,27.644171757249897
30.635647675276495,27.644559592804157
30.635959072545575,27.644948839426256
30.63627159511062,27.645339493988438
30.636585238908022,27.64573154960039
30.636900004254265,27.646125005471283
30.637215884591896,27.646519855956353
30.637532877112406,27.646916097942857
30.63785098148292,27.6473137262403
30.63817019199542,27.647712739566284
30.638490505348486,27.648113132006852
30.638811919959565,27.64851490052745
30.639134433474887,27.648918040685643
30.63945804014829,27.64932254966522
30.639782738739182,27.649728422732213
30.640108524847463,27.650135656743444
30.640435397489036,27.650544247142783
30.64076335149436,27.65095419081885
30.641092385990277,27.651365482192347
30.641422495645386,27.651778120340154
30.641753678724324,27.65219209866523
30.6420859318165,27.65260741498661
30.642419251724146,27.65302406497694
30.642753636380885,27.653442043982317
30.643089079593015,27.653861349802195
30.643425581607985,27.654281977313904
30.64376313797651,27.65470392244513
30.64410174661038,27.65512718190625
30.64444140195626,27.655551752454468
30.644782103344724,27.655977629459528
30.645123847416112,27.65640480883099
30.645466629999486,27.656833287293306
30.645810449097603,27.657263061050713
30.646155300046548,27.65769412569122
30.646501183130095,27.658126477667373
30.646848090790364,27.658560113405766
30.647196022725378,27.65899502874953
30.64754497584104,27.659431219613232
30.647894946432082,27.65986868283274
30.64824593194826,27.660307414282585
30.648597928385986,27.660747410501674
30.648950932076367,27.661188665977573
30.649304942268163,27.66163117845474
30.64965995553073,27.662074944068706
30.650015966932827,27.662519958383896
30.65037297335123,27.662966217735484
30.650730974314808,27.66341371795115
30.651089964746806,27.66386245542525
30.65144994196053,27.664312426538395
30.651810902048794,27.664763626585337
30.652172842630577,27.665216053777574
30.65253576016791,27.665669702380704
30.65289965442978,27.66612456770449
30.653264518384013,27.666580648180503
30.653630351506695,27.667037939752834
30.653997149232193,27.667496436123717
30.65436490916671,27.667956136462763
30.65473362822704,27.66841703567362
30.65510330337186,27.668879129454844
30.655473931836283,27.669342414357615
30.65584550982774,27.66980688723919
30.656218033673667,27.670272542810384
30.656591501968002,27.670739377807497
30.656965911678476,27.671207389502033
30.65734125700616,27.671676571141436
30.65771753829485,27.672146922424695
30.65809475085882,27.6726184375915
30.658472890001434,27.673091112353127
30.658851956282952,27.673564944545912
30.65923194371162,27.674039929308137
30.659612849706274,27.674516061693495
30.65999467149299,27.674993339429648
30.6603774066634,27.67547175812781
30.660761051437646,27.67595131442558
30.661145602970844,27.676432004049712
30.661531058108846,27.676913823016132
30.661917414041334,27.677396767777395
30.6623046665264,27.67788083402792
30.66269281403068,27.678366017852365
30.66308185296343,27.678852316356238
30.66347178021239,27.679339725829255
30.66386259384944,27.67982824077035
30.664254287690014,27.68031785903766
30.664646860395298,27.68080857538748
30.665040309595216,27.68130038706998
30.66543463093141,27.681793288727302
30.665829823063298,27.6822872784445
30.666225881270627,27.682782351616844
30.66662280256296,27.68327850302925
30.667020585281364,27.683775731440253
30.667419223777912,27.684274029881355
30.667818717845222,27.68477339693915
30.66821906341056,27.685273829294452
30.668620255519027,27.68577532075498
30.669022294103314,27.686277867484023
30.669425174317603,27.68678146812732
30.669828893729957,27.687286117158376
30.67023344895155,27.687791811361627
30.67063883677553,27.688298545789436
30.671045053929546,27.688806317839305
30.671452097652338,27.6893151223198
30.671859965782964,27.689824957200045
30.672268653524768,27.69033581670066
30.672678159484366,27.69084769866157
30.673088479587243,27.691360599218356
30.673499610239084,27.691874511855392
30.673911549480827,27.69238943620342
30.674324292501232,27.69290536609196
30.67473783922211,27.693422298269596
30.675152183271525,27.693940228795924
30.675567324480312,27.69445915506388
30.6759832577262,27.694979071489627
30.67639997983323,27.695499974934947
30.676817489669986,27.696021860928763
30.677235781925027,27.696544727241907
30.677654855059494,27.697068569300995
30.678074705810104,27.697593381367554
30.678495329911346,27.69811916292272
30.67891672620997,27.698645907845147
30.67933889070238,27.699173612421376
30.67976181901752,27.699702273431306
30.680185510034946,27.700231887408428
30.680609959540014,27.70076244967384
30.681035165531846,27.70129395699655
30.681461123650347,27.70182640432161
30.68188783053219,27.702359789342534
30.682315285156903,27.70289410658278
30.68274348382106,27.70342935364358
30.68317241974346,27.70396552651906
30.68360209586173,27.704502620359772
30.68403250510006,27.705040632269014
30.684463644986394,27.705579557247702
30.684895513759983,27.706119392676534
30.685328106895167,27.70666013403166
30.68576142318961,27.707201778374515
30.68619545604944,27.707744320271747
30.686630206296883,27.70828775743967
30.68706566900972,27.708832085996963
30.687501839867863,27.70937730048713
30.687938719118726,27.70992339874833
30.688376300866903,27.710470376164377
30.68881458201469,27.711018227923613
30.68925356134702,27.711566951582235
30.689693235045798,27.71211654404703
30.690133599689503,27.71266699921711
30.690574651776622,27.713218314745546
30.691016390099314,27.713770486629624
30.691458808392987,27.714323510408743
30.691901906497574,27.714877382760072
30.69234567881058,27.715432099885085
30.69279012583405,27.71598765685433
30.693235241312475,27.716544051041193
30.693681022919385,27.717101278759497
30.69412746812089,27.717659335090655
30.694574573333625,27.71821821671734
30.695022335021456,27.71877792004975
30.69547075289879,27.71933844107291
30.6959198200753,27.719899775866452
30.696369535823422,27.720461919912935
30.69681989651786,27.72102487091813
30.69727089944289,27.72158862331049
30.697722539930997,27.72215317513641
30.69817481566476,27.722718520377768
30.69862772585111,27.723284657203298
30.699081263892584,27.723851580454347
30.699535429108877,27.724419286698932
30.69999021850954,27.72498777198393
30.700445625860958,27.725557032462206
30.70090165204164,27.726127064110116
30.7013582911308,27.72669786366577
30.701815540974778,27.727269426650846
30.702273399903703,27.72784174976611
30.702731863146376,27.728414828646464
30.703190927461392,27.728988659857666
30.703650590760503,27.729563239256937
30.70411085012607,27.73013856259832
30.704571701352595,27.730714627542596
30.70503314213905,27.731291428399963
30.705495170373595,27.731868962642928
30.705957780224537,27.7324472259223
30.706420971735543,27.733026214421834
30.70688473928229,27.733605924336196
30.707349080849355,27.734186351425336
30.707813993857386,27.734767492385053
30.708279473924453,27.735349343058953
30.708745519888225,27.735931899687653
30.709212126750113,27.73651515772912
30.70967929293304,27.737099115418474
30.710147013793154,27.737683766951804
30.71061528664378,27.73826910897623
30.71108410952951,27.738855137306263
30.711553478654146,27.73944184843401
30.712023390454238,27.740029239141624
30.71249384297805,27.740617304626568
30.712964832181946,27.741206041857026
30.713436356003193,27.74179544559066
30.71390841032907,27.74238551338048
30.714380993342388,27.742976240506657
30.714854098694904,27.743567624044736
30.715327727448873,27.744159659450407
30.715801875435194,27.744752343518154
30.716276537078652,27.7453456723167
30.716751712151876,27.745939640637335
30.717227397064182,27.746534246068578
30.71770358642228,27.747129483967896
30.718180280631774,27.747725350680927
30.718657473338958,27.748321842710226
30.719135165386025,27.748918955796615
30.719613350186407,27.749516686229374
30.720092025231708,27.75011503076158
30.72057118864475,27.750713984802136
30.721050834517452,27.751313544268754
30.721530965736534,27.75191370632517
30.722011572206622,27.75251446560038
30.722492654604377,27.75311581907395
30.722974211154447,27.753717763932794
30.723456235588618,27.75432029464403
30.723938727384837,27.7549234088384
30.72442168107157,27.75552710191978
30.724905095539246,27.756131369224285
30.725388965641947,27.756736207971134
30.725873291426943,27.75734161374518
30.726358066878877,27.757947583626052
30.72684329057342,27.758554113400482
30.7273289586471,27.759161198518743
30.727815068495097,27.75976883576579
30.728301617259778,27.760377020865153
30.72878860003532,27.7609857498146
30.729276016736257,27.761595019905226
30.7297638609288,27.762204825568624
30.730252131094097,27.762815165464197
30.730740826048006,27.763426033186402
30.731229939747813,27.764037425033116
30.73171947153324,27.764649339072573
30.732209415334317,27.765261770429444
30.732699772073282,27.765874714697212
30.73319053397212,27.76648816862171
30.733681702415094,27.767102128104746
30.734173271639648,27.76771658944697
30.73466523901186,27.768331549230023
30.735157602872853,27.768947003254794
30.73565035728723,27.769562947862372
30.736143502948035,27.770179378380213
30.736637033601596,27.77079629092843
30.737130946759514,27.771413683607094
30.737625240444572,27.77203155043809
30.738119910838677,27.77264988869383
30.73861495424204,27.77326869415473
30.739110368906598,27.77388796243475
30.73960615300607,27.774507690214218
30.740102299275446,27.775127873783337
30.740598807476413,27.775748510033416
30.741095675073293,27.776369593217836
30.741592896685553,27.776991120674975
30.742090470881603,27.777613088163363
30.742588394325452,27.778235493219665
30.743086664210388,27.77885832971662
30.743585275546913,27.77948159444186
30.74408422840778,27.780105285915653
30.744583517969065,27.780729397380476
30.745083140014323,27.78135392568581
30.7455830940997,27.781978868056335
30.746083375137538,27.782604219154248
30.746583980815874,27.783229976264693
30.747084907709528,27.78385613534268
30.747586153344713,27.78448269163067
30.748087713037513,27.785109642458366
30.748589585718342,27.78573698359934
30.749091768324064,27.78636471073306
30.74959425574875,27.78699281990412
30.750097047732275,27.787621308952012
30.75060013729157,27.788250171975037
30.751103525134198,27.788879405880905
30.75160720559037,27.789509006937955
30.75211117656827,27.790138971987083
30.7526154372475,27.7907692961238
30.753119980659534,27.791399975118967
30.75362480440149,27.792031006230484
30.754129907654807,27.792662384646192
30.754635286770604,27.79329410850799
30.75514093731599,27.793926171294803
30.755646858359675,27.79455857148189
30.756153042576543,27.795191303600415
30.756659491225356,27.79582436412338
30.75716619959314,27.796457748828928
30.75767316343251,27.797091455367347
30.758180383070894,27.797725478285322
30.7586878519927,27.798359815305027
30.759195568984637,27.798994460538843
30.75970352971933,27.79962941208638
30.76021173192852,27.80026466547112
30.760720172678152,27.80090021614966
30.761228848002823,27.8015360597014
30.761737756410994,27.80217219507681
30.762246892924082,27.80280861573205
30.762756255992272,27.803445319337
30.763265840426044,27.804082301095
30.76377564660735,27.80471955748674
30.764285669046476,27.805357084947463
30.764795904449258,27.805994879014293
30.765306349890732,27.80663293708513
30.765817002869802,27.807271254103213
30.766327860199624,27.80790982622821
30.76683891967372,27.808548650356897
30.76735017713571,27.80918772211552
30.767861629429675,27.809827037238566
30.768373274374614,27.810466592589627
30.768885107472173,27.811106384347912
30.76939712718532,27.811746408269737
30.769909329157564,27.81238666111137
30.77042171078594,27.81302713856227
30.77093426842883,27.81366783596311
30.77144700133135,27.814308750744086
30.771959903370764,27.814949879316792
30.772472972831796,27.815591215806815
30.772986207487982,27.816232759147773
30.773499602338923,27.8168745027258
30.77401315616955,27.8175164455291
30.77452686434324,27.818158580313543
30.775040724287944,27.818800905851766
30.775554735103274,27.819443418019663
30.776068889118548,27.820086112324343
30.776583187345118,27.820728984426136
30.7770976255211,27.821372032041317
30.777612198978947,27.822015249630134
30.77812690731851,27.822658633892953
30.778641744919085,27.823302180801615
30.779156711014906,27.823945888574436
30.77967179988887,27.824589750622106
30.780187011004365,27.82523376376822
30.78070234119093,27.825877925655387
30.781217785064317,27.826522230399142
30.78173334031806,27.827166675391986
30.782249005140457,27.82781125689453
30.782764775846232,27.828455969857266
30.78328064883559,27.82910081173177
30.783796621805713,27.829745776907394
30.78431269247375,27.8303908647411
30.784828854635123,27.831036067854615
30.785345108060667,27.831681384321655
30.78586144808284,27.832326810034015
30.786377873049975,27.832972340863027
30.786894379504222,27.833617973855596
30.787410963612942,27.83426370356519
30.787927622411175,27.834909527696244
30.788444352228233,27.835555441232003
30.78896115347154,27.836201440235254
30.789478018337626,27.83684752221624
30.78999494578425,27.837493682823062
30.790511934037855,27.838139916872933
30.79102897840545,27.838786222115772
30.791546075978506,27.839432594607565
30.7920632237029,27.84007902894545
30.79258041902663,27.84072552293482
30.793097657756896,27.841372073264665
30.793614938358473,27.842018672949138
30.794132255645433,27.84266532099327
30.794649610685518,27.843312012188377
30.795166994647538,27.843958743812344
30.79568440832274,27.84460551203028
30.796201849037224,27.84525231034567
30.79671931068465,27.845899137984095
30.797236793505093,27.84654599063269
30.797754290937487,27.84719286366444
30.798271802445228,27.847839752691474
30.798789325006965,27.848486655519633
30.79930685376963,27.84913356662783
30.79982438678146,27.84978048325575
30.80034192073189,27.850427401429812
30.800859453045213,27.85107431634333
30.80137697973424,27.85172122537425
30.801894498556145,27.852368124137424
30.802412006627797,27.853015009354117
30.80292949968008,27.853661874975767
30.803446975439215,27.854308719508044
30.80396443122948,27.854955538808202
30.80448186255253,27.85560232895134
30.80499926749659,27.856249085252625
30.80551664298575,27.856895803682548
30.806033985909554,27.857542481579486
30.806551292293502,27.858189114791124
30.80706855936362,27.858835699287038
30.807585784293217,27.859482230871752
30.80810296445021,27.860128706509794
30.80862009757904,27.86077512147044
30.80913717782986,27.861421472359012
30.80965420507532,27.862067756179616
30.81017117306174,27.86271396625293
30.810688081896465,27.863360102424355
30.811204925693218,27.864006157992268
30.811721703607972,27.864652130645627
30.81223841176632,27.86529801522626
30.812755047379735,27.86594380922486
30.813271606324562,27.866589508242193
30.813788087278397,27.867235108357892
30.814304485710146,27.867880606046757
30.81482079797635,27.868525997329726
30.815337022349,27.869171278014974
30.815853155570267,27.869816444808745
30.81636919401854,27.870461493152188
30.816885135911235,27.871106420052634
30.817400976367985,27.871751220068568
30.817916713258747,27.872395890990365
30.818432343793187,27.873040428983593
30.81894786448799,27.87368482985642
30.81946327100116,27.87432908905451
30.819978562183124,27.874973203279595
30.82049373509623,27.875617168341197
30.821008785378528,27.876260981791845
30.821523709521163,27.876904637052245
30.822038506274534,27.877548133441678
30.8225531715077,27.878191464509527
30.8230677020847,27.878834628059355
30.823582095029707,27.879477618978008
30.8240963476524,27.880120435123604
30.824610456718627,27.880763070476654
30.825124418539495,27.881405522875315
30.82563823080851,27.882047788237287
30.826151889238297,27.882689862073306
30.826665392702935,27.883331740250203
30.82717873730614,27.88397342021091
30.82769191857136,27.884614897478894
30.828204934606866,27.885256167477138
30.828717782107542,27.885897227463495
30.829230458623215,27.886538073285678
30.82974296082331,27.887178700922814
30.830255284433214,27.88781910643224
30.830767428603444,27.888459286352425
30.8312793879771,27.889099235006302
30.831791161591905,27.889738951716275
30.83230274452206,27.890378429995856
30.832814134200955,27.89101766792145
30.83332532835304,27.891656660318034
30.833836322747345,27.892295404352538
30.83434711566494,27.892933894509323
30.834857703566044,27.89357212889346
30.835368081437537,27.894210101710563
30.835878248449973,27.894847811079796
30.836388202045832,27.895485251445045
30.83689793608786,27.896122420948227
30.83740745099804,27.89675931315511
30.83791674198153,27.897395926439522
30.838425804709125,27.898032255679635
30.83893463818405,27.898668298046484
30.839443238970212,27.899304048570592
30.839951603327755,27.89993950390498
30.840459728037082,27.90057466030303
30.840967610860858,27.901209513576962
30.841475248532145,27.901844060289775
30.841982637392952,27.90247829678713
30.842489774509296,27.903112218542038
30.84299665686704,27.903745821920115
30.843503282256165,27.904379103975096
30.84400964657849,27.905012058330044
30.84451574684902,27.905644683865813
30.84502158093956,27.906276976014023
30.84552714500659,27.906908930523244
30.846032434398925,27.907540543308013
30.846537448845563,27.90817181056028
30.847042183740818,27.908802729991315
30.847546636881887,27.909433295199634
30.84805080296097,27.91006350380735
30.848554681777962,27.910693352331116
30.8490582689382,27.91132283613749
30.849561560738202,27.911951951130117
30.85006455489881,27.9125806943518
30.85056724922628,27.913209061985352
30.851069639637004,27.913837049332333
30.851571721654448,27.91446465195079
30.85207349510036,27.915091867883476
30.852574954259435,27.915718692907138
30.853076097729293,27.916345122189217
30.85357692113885,27.916971152013016
30.85407742368049,27.917596778860183
30.85457759944253,27.918221998905388
30.855077447089784,27.918846809179108
30.85557696351908,27.919471203929707
30.85607614459767,27.920095180007156
30.856574988133683,27.92071873505814
30.85707349047092,27.92134186338012
30.857571648851827,27.921964561643435
30.858069460587927,27.9225868259741
30.858566921790203,27.92320865270047
30.8590640301049,27.923830037623876
30.85956078229968,27.924450978426467
30.860057175134905,27.925071468795448
30.860553205218178,27.925691506451614
30.86104887029395,27.926311087245406
30.861544165809264,27.92693020769026
30.862039089792354,27.92754886329964
30.862533640011335,27.9281670494829
30.863027811740444,27.928784764990358
30.863521602020196,27.929402002721147
30.864015009979322,27.930018761576164
30.864508029469597,27.930635036876026
30.865000658786634,27.931250823246987
30.865492894963694,27.93186611907747
30.86598473497395,27.93248091925787
30.86647617594522,27.933095219835092
30.866967214184964,27.93370901779463
30.867457847459463,27.934322308743152
30.86794807098658,27.934935088491088
30.868437882756357,27.935547354490478
30.86892728006756,27.93615910059176
30.869416260051672,27.936770324573505
30.869904817782874,27.937381022521276
30.870392953068315,27.937991191108544
30.87088066031646,27.938600825945667
30.871367937051645,27.939209921664343
30.871854781056527,27.939818476601108
30.872341188516685,27.940426486019316
30.87282715695284,27.94103394629872
30.87331268231774,27.941640852700395
30.873797762919708,27.942247202883753
30.874282392794306,27.94285299193209
30.87476657316752,27.9434582160537
30.875250297414567,27.9440628721572
30.875733564387712,27.94466695576336
30.87621637037436,27.94527046264118
30.876698711905707,27.945873389817084
30.87718058556208,27.946475732098335
30.877661990153822,27.94707748794193
30.878142920658714,27.94767865196049
30.878623375283226,27.94827921877527
30.879103350613146,27.94887918805114
30.87958284259937,27.949478553174675
30.88006184944475,27.95007731138012
30.880540366887413,27.95067545868435
30.881018393099232,27.951272991488935
30.881495925031608,27.951869905451037
30.88197295808796,27.95246619710549
30.88244949005093,27.953061862148562
30.88292551829569,27.953656897023663
30.883401038294835,27.954251298739045
30.883876049466245,27.954845061731287
30.884350545940038,27.955438182846272
30.884824527628936,27.956030658857607
30.885297988242844,27.956622485803013
30.885770926299283,27.9572136588954
30.886243339851966,27.957804174499984
30.886715223753136,27.958394029908273
30.887186576034622,27.958983220425907
30.8876573930985,27.959571741783275
30.888127672567325,27.960159590723915
30.888597410541212,27.96074676277768
30.889066603882384,27.96133325551713
30.889535251812312,27.96191906380678
30.890003347582535,27.962504184715783
30.890470891160348,27.963088612926363
30.890937876935958,27.96367234535847
30.891404303141307,27.964255378486925
30.8918701675245,27.964837708896127
30.89233546569995,27.965419332276877
30.89280019516654,27.966000244162643
30.893264352793796,27.966580441205583
30.893727935342106,27.96715991957628
30.89419094127439,27.96773867557853
30.894653363442053,27.968316704713978
30.895115202943757,27.96889400375437
30.895576454635396,27.969470568657457
30.89603711727643,27.97004639570843
30.896497185473535,27.970621481105116
30.89695665660919,27.971195820510594
30.897415528687986,27.971769411068166
30.897873797957324,27.972342246862443
30.89833146151774,27.972914326340934
30.898788515443847,27.973485644420474
30.899244958322335,27.974056197903305
30.89970078537283,27.97462598200497
30.900155994187045,27.97519499374647
30.900610583426186,27.975763228660362
30.90106454702573,27.976330683892627
30.901517883206708,27.9768973543501
30.90197058991187,27.977463236188832
30.90242266190796,27.978028327705758
30.902874098581982,27.978592623676303
30.903324895097246,27.97915611811553
30.90377504874346,27.979718810285398
30.904224555824406,27.980280695446048
30.904673415521607,27.980841769273777
30.90512162197423,27.981402027833187
30.905569173632472,27.981961467868715
30.906016067564185,27.98252008461465
30.906462300089515,27.983077875092835
30.90690786875283,27.983634835503388
30.907352768320905,27.984190961025547
30.907796998611843,27.98474624872119
30.908240555840315,27.985300694833654
30.908683436119155,27.985854294281573
30.909125636177812,27.986407044688455
30.909567152551105,27.98695894102388
30.91000798538093,27.987509981017286
30.910448127102086,27.988060159232173
30.910887577663672,27.988609472484868
30.911326334044332,27.989157916897728
30.9117643917457,27.989705488679054
30.912201746766,27.99025218364702
30.912638398459514,27.9907979983328
30.91307434281898,27.991342928375364
30.913509576286458,27.991886970470066
30.913944096633703,27.992430120781567
30.91437790051012,27.992972375199404
30.914810983659276,27.9935137294012
30.915243344209443,27.994054180620285
30.915674979663137,27.994593724685245
30.916105885205482,27.995132356674354
30.916536058671905,27.99567007376909
30.91696549757585,27.996206872026807
30.91739419759355,27.99674274767854
30.917822156182076,27.997277695937168
30.918249370934912,27.997811713845937
30.91867583842689,27.998344797811416
30.919101554679877,27.998876943531695
30.91952651709455,27.999408146487053
30.919950723564508,27.999938404728898
30.92037417054636,28.00046771267837
30.920796853563584,28.000996066801655
30.921218770766256,28.00152346365174
30.921639919516835,28.002049900101788
30.922060295751724,28.00257536993452
30.92247989660782,28.00309987163196
30.922898720708137,28.003623400196442
30.923316761065955,28.004145951884045
30.92373401896911,28.004667523437394
30.924150487960173,28.005188110096643
30.924566166749536,28.00570770847306
30.924981051713704,28.006226314738534
30.9253951399023,28.006743925537034
30.925808428648715,28.007260536394792
30.92622091460779,28.007776142393674
30.92663259331209,28.008290742282682
30.9270434637521,28.008804330461622
30.927453521598615,28.00931690276635
30.927862764918036,28.009828456488403
30.92827119004694,28.01033898755051
30.928678793500126,28.010848491699416
30.929085572063443,28.011356965422664
30.929491522919292,28.011864404271456
30.929896644456015,28.012370805197154
30.93030093101476,28.012876163780987
30.930704380549166,28.013380476314044
30.931106990405333,28.013883739153343
30.931508757640096,28.014385947965568
30.931909678930218,28.014887098892693
30.93230975115609,28.015387189174806
30.932708971119936,28.015886213496835
30.93310733522563,28.016384168888393
30.933504841699666,28.016881051432726
30.933901485472482,28.017376857317682
30.934297265141655,28.017871581283654
30.934692177007378,28.018365221746308
30.935086219550772,28.01885777440282
30.935479386510885,28.01934923393901
30.935871677896813,28.019839597384944
30.936263088486236,28.02032886154872
30.93665361703131,28.02081702161184
30.93704325930656,28.02130407344068
30.937432011066434,28.021790014469524
30.937819872525584,28.022274840813473
30.938206837053798,28.022758546852316
30.93859290345781,28.02324112985301
30.938978069747634,28.02372258645451
30.93936233026261,28.024202912967482
30.939745683225564,28.024682103778495
30.94012812562241,28.025160156883924
30.94050965432271,28.025637067099694
30.940890265492012,28.026112831385323
30.94126995642,28.02658744509784
30.941648725002167,28.02706090607178
30.942026567549526,28.02753320905476
30.942403479838426,28.028004349650768
30.942779460577395,28.02847432554332
30.943154505619116,28.028943132297716
30.94352861187857,28.029410765731622
30.943901777553165,28.029877222079765
30.94427399865568,28.030342497675054
30.944645271338917,28.030806589071844
30.94501559320548,28.031269491696317
30.94538496172332,28.03173120295366
30.945753373661915,28.03219171683031
30.946120824766666,28.032651030545942
30.946487312403654,28.033109141146962
30.946852835164986,28.0335660434488
30.947217387613723,28.034021734457863
30.947580968356487,28.034476210075958
30.947943572729393,28.034929466711933
30.948305199077197,28.035381498886117
30.94866584406565,28.035832304753562
30.94902550347107,28.036281879916427
30.94938417619297,28.03673022034109
30.949741857187323,28.0371773216902
30.950098545269913,28.03762318102197
30.95045423509658,28.038067794469228
30.95080892644178,28.03851115731854
30.951162612657082,28.038953265866873
30.951515295097632,28.039394117631318
30.951866965929074,28.03983370819582
30.95221762557338,28.040272031871954
30.952567268913732,28.040709086854346
30.952915895009752,28.04114486804032
30.95326349885555,28.04157937330981
30.953610077306074,28.04201259748097
30.95395562931182,28.0424445359254
30.954300149455797,28.042875186715875
30.9546436353406,28.04330454448909
30.95498608516177,28.043732605850387
30.955327494188126,28.044159367586936
30.955667859922197,28.044584824893892
30.95600717955001,28.045008974368862
30.956345448984294,28.04543181200958
30.956682667131815,28.045853333888406
30.95701882985622,28.04627353674526
30.95735393321212,28.046692416103607
30.957687974501926,28.047109968742912
30.958020952708857,28.047526190099816
30.95835286106261,28.047941077021978
30.958683700596367,28.048354624955113
30.95901346459265,28.04876683106526
30.959342151525263,28.04917769030424
30.95966975960981,28.04958719913548
30.959996283431142,28.049995354271637
30.96032172095019,28.050402150586773
30.960646069274762,28.050807586489295
30.960969324848723,28.05121165629621
30.961291485100027,28.051614356474136
30.961612546725377,28.05201568340691
30.961932506474263,28.05241563348069
30.962251361434454,28.052814201636366
30.962569108008015,28.05321138500042
30.962885744357745,28.053607180234536
30.963201266190858,28.054001581997277
30.963515671200838,28.054394588279074
30.963828955369564,28.054786194256458
30.96414111655244,28.055176395359194
30.964452152241087,28.0555651897524
30.96476205735504,28.055952571784896
30.96507083085024,28.056338537570458
30.965378467273325,28.056723084359643
30.96568496624233,28.05710620741855
30.96599032305878,28.057487904025972
30.96629453571998,28.05786816899186
30.9665976004097,28.058246999786927
30.966899512727807,28.058624390769122
30.9672002720067,28.059000339727458
30.967499873897207,28.059374842511904
30.967798315052374,28.059747894473592
30.96809559336036,28.06011949140291
30.968391705556066,28.06048963149862
30.968686648077938,28.060858309203244
30.968980417373462,28.061225521054343
30.969273010923345,28.061591263505782
30.969564425206038,28.061955532872318
30.969854659199253,28.062318324245375
30.970143708008095,28.062679634687303
30.970431567854515,28.063039460155853
30.970718238003663,28.063397797795208
30.97100371329867,28.06375464204426
30.971287991200263,28.064109989495584
30.97157106958749,28.064463836629912
30.971852943772788,28.064816180175757
30.972133611711648,28.065167015064535
30.972413070448198,28.065516338431326
30.97269131642448,28.065864145853247
30.972968346393642,28.06621043328354
30.973244157499817,28.06655519784451
30.973518747605723,28.06689843439709
30.973792112374877,28.067240140175496
30.974064247650915,28.06758031067865
30.97433515420868,28.067918942259908
30.97460482419746,28.068256031082612
30.974873258743184,28.06859157354284
30.975140452150583,28.068925565518324
30.975406402093203,28.069258002628047
30.97567110517317,28.069588882170343
30.975934559687875,28.069918200037918
30.9761967606133,28.070245951179
30.97645770534284,28.07057213279599
30.9767173939001,28.070896741213147
30.97697581806692,28.071219772599687
30.977232978001553,28.07154122308163
30.97748887046982,28.07186108700599
30.977743490007477,28.072179363454186
30.97799683737306,28.072496046421733
30.97824890695496,28.072811133326127
30.978499695531767,28.073124618633983
30.978749201097155,28.073436501164824
30.978997419849385,28.073746774286565
30.979244347644837,28.0740554351384
30.979489984418024,28.074362480543947
30.979734324759256,28.07466790568466
30.979977366178346,28.074971707693855
30.980219105775824,28.075273882747535
30.98045953998647,28.075574425215926
30.98069866681848,28.075873332476508
30.980936482728488,28.0761706025957
30.981172982905257,28.076466228795038
30.9814081664611,28.076760208277808
30.98164203026193,28.077052536911296
30.98187457057152,28.077343211799644
30.982105782094802,28.077632228740992
30.982335666710792,28.07791958306465
30.98256421726358,28.078205271727878
30.982791432860026,28.078489290072692
30.98301730838336,28.07877163464397
30.98324184283855,28.079052302224316
30.983465031265222,28.079331288793348
30.98368687238829,28.079608590061433
30.983907360485183,28.079884201285974
30.984126495461325,28.080158119710333
30.984344273314953,28.080430341872514
30.984560689871465,28.080700863622013
30.984775743177252,28.08096967941365
30.984989430438386,28.081236788195604
30.98520174858986,28.081502184423147
30.985412692573043,28.081765865833436
30.985622260856356,28.082027826326044
30.985830449896426,28.082288063056993
30.986037258108894,28.082546572312797
30.98624267983124,28.082803350041203
30.9864467146524,28.083058393688372
30.986649357624692,28.083311697437157
30.986850606432547,28.08356325789286
30.98705045754169,28.08381307221016
30.98724890809448,28.084061135641
30.987445955433362,28.08430744375026
